/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_19_553.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_19_553.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_19_553.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_19_688.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_19_688.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_19_688.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_19_823.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_19_823.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_19_823.jpg, -0.4057471, 1, 0, 30.15458
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_19_965.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_19_965.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_19_965.jpg, 0, 1, 0, 30.18879
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_20_106.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_20_106.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_20_106.jpg, 0, 1, 0, 30.19022
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_20_248.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_20_248.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_20_248.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_20_387.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_20_387.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_20_387.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_20_491.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_20_491.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_20_491.jpg, -0.1339831, 1, 0, 30.18447
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_20_638.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_20_638.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_20_638.jpg, -0.2739544, 1, 0, 30.1868
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_20_743.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_20_743.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_20_743.jpg, 0, 1, 0, 30.18901
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_20_864.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_20_864.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_20_864.jpg, 0, 1, 0, 30.19017
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_20_991.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_20_991.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_20_991.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_21_103.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_21_103.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_21_103.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_21_228.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_21_228.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_21_228.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_21_340.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_21_340.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_21_340.jpg, 0, 1, 0, 30.19051
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_21_455.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_21_455.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_21_455.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_21_555.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_21_555.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_21_555.jpg, 0, 1, 0, 30.19042
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_21_675.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_21_675.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_21_675.jpg, -0.3588692, 1, 0, 30.15977
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_21_776.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_21_776.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_21_776.jpg, -0.05587828, 1, 0, 30.18995
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_21_912.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_21_912.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_21_912.jpg, 0, 1, 0, 30.19011
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_22_023.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_22_023.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_22_023.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_22_157.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_22_157.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_22_157.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_22_288.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_22_288.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_22_288.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_22_431.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_22_431.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_22_431.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_22_545.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_22_545.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_22_545.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_22_691.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_22_691.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_22_691.jpg, 0, 1, 0, 30.19002
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_22_839.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_22_839.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_22_839.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_22_978.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_22_978.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_22_978.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_23_121.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_23_121.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_23_121.jpg, -0.2650019, 1, 0, 30.17562
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_23_253.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_23_253.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_23_253.jpg, 0, 1, 0, 30.1897
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_23_396.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_23_396.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_23_396.jpg, 0, 1, 0, 30.19027
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_23_532.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_23_532.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_23_532.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_23_667.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_23_667.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_23_667.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_23_769.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_23_769.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_23_769.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_23_913.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_23_913.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_23_913.jpg, -0.2701321, 1, 0, 30.16763
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_24_034.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_24_034.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_24_034.jpg, 0, 1, 0, 30.18956
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_24_170.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_24_170.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_24_170.jpg, 0, 1, 0, 30.18992
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_24_309.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_24_309.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_24_309.jpg, 0, 1, 0, 30.19011
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_24_434.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_24_434.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_24_434.jpg, 0, 1, 0, 30.19019
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_24_572.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_24_572.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_24_572.jpg, -0.414279, 1, 0, 30.15296
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_24_703.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_24_703.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_24_703.jpg, -0.02106321, 1, 0, 30.18848
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_24_827.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_24_827.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_24_827.jpg, 0, 1, 0, 30.18999
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_24_952.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_24_952.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_24_952.jpg, 0, 1, 0, 30.19053
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_25_082.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_25_082.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_25_082.jpg, 0, 1, 0, 30.19027
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_25_204.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_25_204.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_25_204.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_25_336.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_25_336.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_25_336.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_25_457.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_25_457.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_25_457.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_25_596.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_25_596.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_25_596.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_25_715.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_25_715.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_25_715.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_25_866.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_25_866.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_25_866.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_25_977.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_25_977.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_25_977.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_26_091.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_26_091.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_26_091.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_26_220.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_26_220.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_26_220.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_26_340.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_26_340.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_26_340.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_26_469.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_26_469.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_26_469.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_26_585.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_26_585.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_26_585.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_26_718.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_26_718.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_26_718.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_26_847.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_26_847.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_26_847.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_26_970.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_26_970.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_26_970.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_27_095.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_27_095.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_27_095.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_27_234.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_27_234.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_27_234.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_27_370.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_27_370.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_27_370.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_27_477.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_27_477.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_27_477.jpg, -0.3228689, 1, 0, 30.16295
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_27_618.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_27_618.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_27_618.jpg, 0, 1, 0, 30.18905
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_27_719.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_27_719.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_27_719.jpg, 0, 1, 0, 30.19016
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_27_831.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_27_831.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_27_831.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_27_948.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_27_948.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_27_948.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_28_065.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_28_065.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_28_065.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_28_190.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_28_190.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_28_190.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_28_323.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_28_323.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_28_323.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_28_452.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_28_452.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_28_452.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_28_574.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_28_574.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_28_574.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_28_694.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_28_694.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_28_694.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_28_813.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_28_813.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_28_813.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_28_923.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_28_923.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_28_923.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_29_039.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_29_039.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_29_039.jpg, -0.1370251, 1, 0, 30.1838
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_29_176.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_29_176.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_29_176.jpg, -0.05631602, 1, 0, 30.19064
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_29_305.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_29_305.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_29_305.jpg, 0, 1, 0, 30.19012
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_29_433.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_29_433.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_29_433.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_29_542.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_29_542.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_29_542.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_29_670.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_29_670.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_29_670.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_29_776.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_29_776.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_29_776.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_29_917.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_29_917.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_29_917.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_30_022.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_30_022.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_30_022.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_43_30_162.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_43_30_162.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_43_30_162.jpg, 0, 1, 0, 30.19031
